Primary Purpose|Location is: Primary Purpose Meeting House|3|18:00:00|19:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose|Location is: Primary Purpose Meeting House|4|18:00:00|19:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose|Location is: Primary Purpose Meeting House|5|18:00:00|19:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose|Location is: Primary Purpose Meeting House|6|18:00:00|19:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose|Location is: Primary Purpose Meeting House|7|18:00:00|19:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
12&12 Open Meeting|Location is: Primary Purpose Meeting House|6|19:30:00|20:30:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Triangle Big Book|Location is: Primary Purpose Meeting House|2|20:00:00|21:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
The Cedar City Group|Location is: Primary Purpose Meeting House|3|20:00:00|21:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Triangle Step Study|Location is: Primary Purpose Meeting House|4|20:00:00|21:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose - Noon|Location is: Primary Purpose Meeting House|2|12:00:00|13:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose - Noon|Location is: Primary Purpose Meeting House|3|12:00:00|13:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose - Noon|Location is: Primary Purpose Meeting House|4|12:00:00|13:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose - Noon|Location is: Primary Purpose Meeting House|5|12:00:00|13:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose - Noon|Location is: Primary Purpose Meeting House|6|12:00:00|13:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose - Noon|Location is: Primary Purpose Meeting House|7|12:00:00|13:00:00|223 North 100 West, Cedar City, CO 84720|38.9046586|-107.92378200000002
Primary Purpose-Noon|Location is: Primary Purpose|1|12:00:00|13:00:00|223 N 100 W , cedar_city, CO 84720|38.9046586|-107.92378200000002
Grupo Serenidad|Location is: NASAS|3|19:00:00|20:00:00|2101 North 4th St, FLAGSTAFF, CO 86004|40.0166111|-105.2914695
Westside Smokeless|Location is: Federated Church|2|19:00:00|20:00:00|400 W. Aspen Ave., FLAGSTAFF, CO 86001|40.0405741|-105.2804271
Westside Beginners|Location is: Federated Church|3|17:30:00|18:30:00|400 W. Aspen Ave., FLAGSTAFF, CO 86001|40.0405741|-105.2804271
Women_s BB Study|Location is: Federated Church|6|18:00:00|19:00:00|400 W. Aspen Ave., FLAGSTAFF, CO 86001|40.0405741|-105.2804271
Dixie Group|Location is: Knights Education Bldg|1|20:00:00|21:00:00|600 South 300 East, St. George, CO 84770|38.3057254|-104.72602330000001
INFORMED|Location is: St. Dominic`s Rectory|2|00:00:00|01:00:00|630 E St., Southwest, CO 67213|38.531106|-105.99560600000001
LIFESAVER BIG BOOK|Location is: St. Dominic`s|3|00:00:00|01:00:00|630 E St, Southwest, CO 67213|38.531106|-105.99560600000001
NEW BEGINNERS|Location is: St. Dominic`s|4|00:00:00|01:00:00|630 E St, Southwest, CO 67213|38.531106|-105.99560600000001
