Kitchen Table Step Study Group|Location is: Old Court House|4|19:30:00|20:30:00|Park Place?, LEE, MS |34.2957026|-88.72889889999999
Park Place Group|Location is: First Congregational Church|5|19:30:00|20:30:00|Park Place???, Lee, MS |34.2957026|-88.72889889999999
Open Door|Location is: florence|4|20:00:00|21:00:00|Across from ECM hosptiol, florence, MS |32.1534836|-90.13119710000001
Help Home|Location is: Help Home|5|19:00:00|20:00:00|1507 Hangar, Little Rock, MS |32.5259726|-89.02533349999999
Came to Believe|Location is: Oak Forest Methodist Church|4|12:00:00|13:00:00|34th & Fair Park, Little Rock, MS |32.5259726|-89.02533349999999
Gaslight Group|Location is: Baptist Hospital|2|12:00:00|13:00:00|Gilbreath Conference Center, Little Rock, MS |32.5259726|-89.02533349999999
16 Delight (Spanish)|Location is: 2659 Pike Ave|1|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, MS |32.5259726|-89.02533349999999
16 Delight (Spanish)|Location is: 2659 Pike Ave|7|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, MS |32.5259726|-89.02533349999999
16 Delight (Spanish)|Location is: 2659 Pike Ave|6|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, MS |32.5259726|-89.02533349999999
16 Delight (Spanish)|Location is: 2659 Pike Ave|5|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, MS |32.5259726|-89.02533349999999
16 Delight (Spanish)|Location is: 2659 Pike Ave|2|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, MS |32.5259726|-89.02533349999999
16 Delight (Spanish)|Location is: 2659 Pike Ave|3|19:00:00|20:00:00|Pike Plaza Center, North Little Rock, MS |32.5259726|-89.02533349999999
Sherwood Group|Location is: Sylvan Hills First Baptist Church|6|20:00:00|21:00:00|9008 Hwy 107, Sherwood, MS |33.4879002|-89.1339529
Hopeing & Healing|Location is: Hope House|7|17:30:00|18:30:00|9213 A HWY 107, Sherwood, MS |33.4879002|-89.1339529
Hope House|Location is: Hope House|3|19:30:00|20:30:00|9213 A HWY 107, Sherwood, MS |33.4879002|-89.1339529
Hope Group|Location is: Hope House|2|19:00:00|20:00:00|9213 A HWY 107, Sherwood, MS |33.4879002|-89.1339529
Hope House|Location is: Hope House|7|17:30:00|18:30:00|9213 A HWY 107, Sherwood, MS |33.4879002|-89.1339529
LEWISBURG UNITY GROUP|Location is: First Presbyterian Church|5|19:00:00|20:00:00|Town Square, Lewisburg, MS |34.86105|-89.83181000000002
LEWISBURG UNITY GROUP|Location is: First Presbyterian Church|1|19:00:00|20:00:00|Town Square, Lewisburg, MS |34.86105|-89.83181000000002
LAKE JACKSON|Location is: UNITY CHURCH|2|19:30:00|20:30:00|CROWER ROAD, TALLAHASSEE, MS |34.0148971|-90.06922809999998
Sparta Group|Location is: Presbyterian Church|5|20:00:00|21:00:00|Downtown Sparta, Sparta, MS |33.7687276|-88.97922570000003
Brown Baggers|Location is: 13th Street Clubhouse|1|12:00:00|13:00:00|31 W Bypass, bowling_green, MS |33.1175395|-90.01914899999997
