Road Of Happy Destiny|Location is: L. M. Hosp.|1|20:00:00|21:00:00|67 Union St., Helm Aud., Natick, NH |43.1938516|-71.57239529999998
Serenity|Location is: FIRST BAPTIST CHURCH|5|19:30:00|20:30:00|Park Ave. & Salisbury St., Worcester, NH |43.1938516|-71.57239529999998
Women's Disc.|Location is: Women's Disc.|3|19:00:00|20:00:00|44 John Elliot Square, Roxbury, NH |42.9549844|-72.20585
Stick To Step|Location is: St John's|2|20:00:00|21:00:00|Revere & Roanoke Sts., Jamaica Plain, NH |43.1938516|-71.57239529999998
Sober's Better|Location is: Congregational Church|7|19:00:00|20:00:00|25 Cummings Hywy. Roslindale, Roslindale, NH |43.1938516|-71.57239529999998
Pilgrim Ch.|Location is: Pilgrim Ch.|4|20:00:00|21:00:00|So. Main St., Rte. 27, Sherborn, NH |43.1938516|-71.57239529999998
A Vision For You|Location is: St. Theresa|7|19:00:00|20:00:00|35 So. Main St., Rte. 27, Sherborn, NH |43.1938516|-71.57239529999998
Hang On|Location is: Carney Hosp.|7|19:30:00|20:30:00|Main Entrance, Dorchester, NH |43.7567382|-71.9486943
Fresh Start|Location is: Carney Hospital|2|19:30:00|20:30:00|2100 Dot Ave., 2nd Fl.,, Dorchester, NH |43.7567382|-71.9486943
Twelve Steps|Location is: Kit Clark Hse.|6|10:30:00|11:30:00|1500 Dor. Ave., Dorchester, NH |43.7567382|-71.9486943
One Day At A Time|Location is: U Mass Boston|1|19:30:00|20:30:00|Science Bldg., Dorchester, NH |43.7567382|-71.9486943
New Boston|Location is: New Boston|6|19:30:00|20:30:00|150 Morrlssey Blvd., Dorchester, NH |43.7567382|-71.9486943
Valley|Location is: St. Mary's School|6|19:30:00|20:30:00|Rte. 16, Mendon Rd., Uxbridge, NH |43.1938516|-71.57239529999998
SUNDAY MORNING STEP|Location is: MERCY RECOVERY CENTER|1|10:30:00|11:30:00|40 PARK RD (this is a tobacco free campus), WESTBROOK, NH |43.1938516|-71.57239529999998
WESTBROOK MEN'S THURS NIGHT DISCUSSION|Location is: MERCY RECOVERY CENTER|5|18:30:00|19:30:00|40 PARK RD (this is a tobacco free campus), WESTBROOK, NH |43.1938516|-71.57239529999998
