CITY GROUP|Location is: St. Peter's Lutheran Church @ Citicorp Center|2|null|N/A|619 Lexington Avenue, Lower Level Music Rooms , New York, NY |40.7143528|-74.0059731
CITY GROUP|Location is: St. Peter's Lutheran Church @ Citicorp Center|3|00:30:00|01:30:00|619 Lexington Avenue, Lower Level Music Rooms , New York, NY |40.7143528|-74.0059731
CITY GROUP|Location is: St. Peter's Lutheran Church @ Citicorp Center|4|null|N/A|619 Lexington Avenue, Lower Level Music Rooms , New York, NY |40.7143528|-74.0059731
CITY GROUP|Location is: St. Peter's Lutheran Church @ Citicorp Center|5|null|N/A|619 Lexington Avenue, Lower Level Music Rooms , New York, NY |40.7143528|-74.0059731
CITY GROUP|Location is: St. Peter's Lutheran Church @ Citicorp Center|6|null|N/A|619 Lexington Avenue, Lower Level Music Rooms , New York, NY |40.7143528|-74.0059731
CITY ISLAND|Location is: Trinity Methodist Church|2|20:00:00|21:00:00|113 Bay Street, 1st Floor Auditorium , New York, NY |40.7143528|-74.0059731
CITY LINE|Location is: St. Stanislaus B & M Church|7|null|N/A|88-10 102nd Avenue, Basement , New York, NY |40.681765|-73.85119000000003
CLASSEN HALL     (:I)|Location is: Good Shepherd Faith Church|1|18:15:00|19:15:00|152 West 66th Street, Basement Level Chapel , New York, NY |40.7143528|-74.0059731
CLEARVIEW|Location is: Our Lady of the Blessed Sacrament School|7|null|N/A|202nd St & 35th Avenue, 1st Floor Cafeteria  , New York, NY |40.7143528|-74.0059731
COLD SPRING |Location is: St. Mary's Church|1|20:00:00|21:00:00|Chestnut & Main Streets, Parish Hall , New York, NY |40.7143528|-74.0059731
COLD SPRING |Location is: St. Mary's Church|5|20:00:00|21:00:00|Chestnut & Main Streets, Parish Hall , New York, NY |40.7143528|-74.0059731
COLD SPRING |Location is: St. Mary's Church|6|20:00:00|21:00:00|Chestnut & Main Streets, Parish Hall , New York, NY |40.7143528|-74.0059731
COLLEGE POINT MALBA|Location is: St. Fidelis Church|2|19:00:00|20:00:00|15th Avenue & 124th Street, Basement Auditorium  , New York, NY |40.7143528|-74.0059731
COLLEGE POINT MALBA|Location is: St. Fidelis Church|5|19:30:00|20:30:00|15th Avenue & 124th Street, Basement Auditorium  , New York, NY |40.7143528|-74.0059731
COLUMBUS AT FIVE|Location is: Alexander Robertson School|1|17:00:00|18:00:00|3 West 95th Street, Lower Level Auditorium , New York, NY |40.7143528|-74.0059731
COLUMBUS AT FIVE|Location is: Alexander Robertson School|6|19:00:00|20:00:00|3 West 95th Street, Lower Level Auditorium , New York, NY |40.7143528|-74.0059731
COLUMBUS AT FIVE|Location is: Alexander Robertson School|7|17:00:00|18:00:00|3 West 95th Street, Lower Level Auditorium , New York, NY |40.7143528|-74.0059731
COMMACK BIG COMMACK|Location is: Commack Methodist Church|2|19:00:00|20:00:00|486 Townline Road  , New York, NY |40.7143528|-74.0059731
COMMACK BIG COMMACK|Location is: Commack Methodist Church|4|19:00:00|20:00:00|486 Townline Road  , New York, NY |40.7143528|-74.0059731
COMPLETE ABANDON|Location is: Our Lady of Immaculate Conception|4|20:30:00|21:30:00|414 East 14th Street, Auditorium , New York, NY |40.7143528|-74.0059731
COMPLETELY SOBER|Location is: The French Church|2|18:45:00|19:45:00|128 West 16th Street, Ground Floor , New York, NY |40.7143528|-74.0059731
CONFIDENCE|Location is: St. Margaret's Church Rectory|7|19:00:00|20:00:00|6000 Riverdale Avenue,  Basement , New York, NY |40.908569|-73.90328099999999
